event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
20978,"30-06-02, Groningen",15:02,5,PSHA Troost Sweepstakes,Draverij van meet voor driejarige Paarden.,,,Drafsport - 2300 - Autostart,7,Ramblash,B.J. Crebas,2300,,6,,"1.19,5",,,"€ 0,00","7,8"
20978,"30-06-02, Groningen",15:02,5,PSHA Troost Sweepstakes,Draverij van meet voor driejarige Paarden.,,,Drafsport - 2300 - Autostart,A,Rosan Steenwijk,E. Bot,2300,,3,,,,,"€ 0,00","5,6"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,1,Riverdance,T.H. Kooyman,2300,,4,,"1.17,8",,,"€ 12.250,00","2,3"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,2,Revel Rapid,E. Kruis,2300,,7,,"1.18,1",,,"€ 6.125,00","9,1"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,3,Ruthless Queen,J.C. op de Hoek,2300,,9,,"1.18,3",,,"€ 3.700,00",84
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,4,Realy Furniture,R. van Toor,2300,,11,,"1.18,6",,,"€ 1.725,00","53,2"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,5,Rowanna Meadow,L.H. Dooper,2300,,13,,"1.18,8",,,"€ 700,00","30,1"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,6,Rhonda Boko,J.W.M. Engwerda,2300,,2,,"1.19,0",,,"€ 0,00","11,9"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,7,Roos Weber,C.P.M. Roodenrijs,2300,,5,,"1.19,0",,,"€ 0,00","6,3"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,8,Romy Groenhof,P.J. Strooper,2300,,6,,"1.19,2",,,"€ 0,00","4,3"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,9,Randey di Angeli,A.W. Bosscha,2300,,1,,"1.19,3",,,"€ 0,00","9,9"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,10,Royaldee Hanover,C.F. Kamminga,2300,,3,,"1.19,8",,,"€ 0,00","31,3"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,11,Radola Medo,G. de Leeuw,2300,,8,,"1.20,3",,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,12,Relize Boko,R.L. Pools,2300,,12,,"1.20,4",,,"€ 0,00","18,5"
20978,"30-06-02, Groningen",15:25,6,Sweepstakes Merries R,Draverij van meet voor 3-jarige Nederlandse Merries.,,,Drafsport - 2300 - Autostart,13,Renske Wielinga,M. Huel,2300,,10,,"1.20,7",,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,1,Respectfulmeadow,H.M.P. Krom,1700,,1,,"1.17,9",,,"€ 485,00","3,4"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,2,Paco Impuls,A. de Wrede,1700,,4,,"1.18,3",,,"€ 225,00","75,5"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,3,Pen Greienal,C.F. Kamminga,1700,,10,,"1.18,7",,,"€ 100,00",3
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,4,Pentax R,E. Ganzinotti,1700,,2,,"1.19,3",,,"€ 55,00","29,7"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,5,Pescara D,E. Dragt,1700,,7,,"1.19,4",,,"€ 35,00","9,2"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,6,Resley If,J.F. van Dooyeweerd,1700,,5,,"1.19,6",,,"€ 0,00","5,4"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,7,Ruby Pleasure,F. de Zoete,1700,,11,,"1.20,5",,,"€ 0,00","46,7"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,8,Rowan Diepnow,R.T. de Vlieger,1700,,8,,"1.20,6",,,"€ 0,00","4,1"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,9,Rollingstonevolo,R.J.T. Maring,1700,,3,,"1.20,6",,,"€ 0,00","39,2"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,10,Olivier Schermer,A.J. de Wit,1700,,6,,"1.22,4",,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",15:55,7,Manza Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000.,,,Drafsport - 1700 - Autostart,A,Rex Swagerman,T.H. Kooyman,1700,,9,,,,,"€ 0,00","42,6"
20978,"30-06-02, Groningen",16:18,8,Fa. Remkes Assen-prijs,Draverij van meet.,,,Drafsport - 1700 - Autostart,1,Intact Hornline,H.W. Langeweg,1700,,6,,"1.13,0",,,"€ 1.890,00","1,7"
20978,"30-06-02, Groningen",16:18,8,Fa. Remkes Assen-prijs,Draverij van meet.,,,Drafsport - 1700 - Autostart,2,Sir Volo,J.F. van Dooyeweerd,1700,,5,,"1.14,6",,,"€ 875,00",7
20978,"30-06-02, Groningen",16:18,8,Fa. Remkes Assen-prijs,Draverij van meet.,,,Drafsport - 1700 - Autostart,3,King Jari,J.M.M. van Blokland,1700,,2,,"1.14,8",,,"€ 385,00","5,6"
20978,"30-06-02, Groningen",16:18,8,Fa. Remkes Assen-prijs,Draverij van meet.,,,Drafsport - 1700 - Autostart,A,Kokomotranss R,P.J. Strooper,1700,,3,,,,,"€ 0,00","4,2"
20978,"30-06-02, Groningen",16:18,8,Fa. Remkes Assen-prijs,Draverij van meet.,,,Drafsport - 1700 - Autostart,S,Crown Storm,R.L. Pools,1700,,4,,,,,"€ 0,00","7,4"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,1,Rowdy Joe Boko,H.W. Langeweg jr.,2300,,11,,"1.17,8",,,"€ 12.250,00",47
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,2,Royal of Moments,E. Bot,2300,,6,,"1.17,9",,,"€ 6.125,00","10,5"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,3,Run Boy Worthy,E. Dragt,2300,,10,,"1.18,0",,,"€ 3.700,00","99,9"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,4,Renzo Landerije,J. Pool,2300,,7,,"1.18,3",,,"€ 1.725,00","14,9"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,5,Rallyson Bo Bo,C.F. Kamminga,2300,,8,,"1.18,9",,,"€ 700,00","68,3"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,6,Roesjha Dear,H.W. Schoonhoven,2300,,5,,"1.18,9",,,"€ 0,00","15,3"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,7,Royal Aresy,J.F. van Dooyeweerd,2300,,2,,"1.18,9",,,"€ 0,00","28,4"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,8,River Deep M,A.H. Post,2300,,13,,"1.20,7",,,"€ 0,00","38,8"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,A,Rubenstein B,R.L. Pools,2300,,9,,,,,"€ 0,00","77,6"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,A,Rise and Shine,A.J. Mollema,2300,,3,,,,,"€ 0,00","1,5"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,A,Rick Dragon,J.W.M. Engwerda,2300,,1,,,,,"€ 0,00","13,9"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,A,Rhodos Oldeson,T.H. Kooyman,2300,,14,,,,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,D,Rur Oldeson,R.T. de Vlieger,2300,,4,,"1.26,3",,,"€ 0,00","4,9"
20978,"30-06-02, Groningen",16:41,9,Sweepstakes Hengsten R,Draverij van meet voor 3-jarige Nederlandse Hengsten.,,,Drafsport - 2300 - Autostart,I,Reality Fibber,J.A.L. Batist,2300,,12,,,,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,1,Pipkin Boko,R.L. Pools,1700,,6,,"1.17,1",,,"€ 510,00","1,7"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,2,Prominento Bo Bo,J. Pool,1700,,7,,"1.17,2",,,"€ 240,00","3,2"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,3,Norique Paasloo,J. van der Werf,1700,,2,,"1.18,1",,,"€ 100,00",7
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,4,Odette Victory,A. de Wrede,1700,,3,,"1.18,6",,,"€ 60,00","20,7"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,5,Kindly Kades,P. Bakker,1700,,1,,"1.19,7",,,"€ 40,00","99,9"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,A,New Scimitar,J.W.M. Engwerda,1700,,5,,,,,"€ 0,00","6,7"
20978,"30-06-02, Groningen",17:11,10,Draf- en Evenementencentrum Groningen-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 1700 - Autostart,S,Mireille K,F.A. Westerveld,1700,,4,,"1.19,8",,,"€ 0,00","39,9"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,1,Remington Thunder,P.J. Strooper,1700,,6,,"1.14,9",,,"€ 3.200,00","1,9"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,2,Our Secret,H.W. Langeweg,1700,,5,,"1.15,0",,,"€ 1.280,00","4,5"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,3,Makker Oldeson,C.F. Kamminga,1700,,8,,"1.16,1",,,"€ 960,00","30,8"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,4,Of Course,J.W.M. Engwerda,1700,,4,,"1.16,1",,,"€ 640,00","9,7"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,5,Man in Green,R.L. Pools,1700,,1,,"1.16,2",,,"€ 320,00","10,5"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,6,Nevil Star,B.C.F. te Pas,1700,,9,,"1.16,7",,,"€ 0,00","4,2"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,7,Nuance Kades,F.F. van den Berg,1700,,10,,"1.17,5",,,"€ 0,00","99,9"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,8,Nippy Devil,F.W. van der Blonk,1700,,3,,"1.17,6",,,"€ 0,00","32,3"
20978,"30-06-02, Groningen",17:34,11,Groninger Middenmootstakes II Kwartet,Draverij van meet voor Paarden van vijf jaar en ouder. (loting) (2e afdeling),,,Drafsport - 1700 - Autostart,9,Norman Grandy,E. Dragt,1700,,7,,"1.18,4",,,"€ 0,00","60,2"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,1,Joupy Sunshine,W.P.M. van der Pijl,2300,,3,,"1.16,7",,,"€ 2.850,00","1,9"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,2,Optimistic,J.F. van Dooyeweerd,2300,,1,,"1.16,7",,,"€ 1.140,00","2,8"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,3,Lubertus Hanover,R.T. de Vlieger,2300,,5,,"1.16,9",,,"€ 855,00","12,4"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,4,Mark Whitesummer,P.J. Strooper,2300,,4,,"1.17,0",,,"€ 570,00","8,3"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,5,Jolanda Shoeing,D. Schalkers,2300,,2,,"1.17,0",,,"€ 285,00","14,2"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,6,Maestro Vica,R.C.M. Janssen,2300,,7,,"1.17,9",,,"€ 0,00","10,3"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,7,Davidia Storm,A. de Wrede,2300,,8,,"1.18,1",,,"€ 0,00","32,7"
20978,"30-06-02, Groningen",17:57,12,Groninger Top Stakes,Draverij van meet voor Paarden van vijf jaar en ouder (loting),,,Drafsport - 2300 - Autostart,8,Offspring Nevele,A.H. Post,2300,,6,,"1.20,1",,,"€ 0,00","53,8"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,1,Joke Attack,F.A. Ottersberg,2060,,3,,"1.20,0",,,"€ 430,00","5,3"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,2,Legend Limburgia,K.L.C. Roeges,2060,,6,,"1.20,1",,,"€ 200,00","5,6"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,3,Nobel Pavas,T.H. Kooyman,2060,,4,,"1.20,4",,,"€ 90,00","2,1"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,4,Jehda Naomi,C.W.A. Zijp,2060,,7,,"1.20,8",,,"€ 50,00","15,7"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,5,Krek Vliethoeve,B. Lugies,2060,,5,,"1.21,2",,,"€ 30,00","20,5"
31518,"01-07-02, Alkmaar",22:10,8,Bouwbedrijf J.M. Deurwaarder-prijs,Draverij van meet. Winsom tot ¿ 22.000 (g.l.s.),,,Drafsport - 2060 - Autostart,A,Magics Revanche,J. de Leeuw,2060,,2,,,,,"€ 0,00","3,1"
30580,"01-07-02, Alkmaar",17:45,KW,Kwalificatieproef,,,,Drafsport - 2060 - Autostart,V,Rap van Assum,F.W. van der Blonk,2060,1,,,"1.23,3",,,,
30580,"01-07-02, Alkmaar",17:45,KW,Kwalificatieproef,,,,Drafsport - 2060 - Autostart,V,Mayday Triton,C.A.J. Olsthoorn,2060,2,,,"1.23,3",,,,
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,1,Nanko Woodflower,J.T.S. Dekker,2060,,5,,"1.21,1",,,"€ 350,00","5,1"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,2,Nick Belvedere,J. de Leeuw,2060,,6,,"1.21,2",,,"€ 165,00","12,1"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,3,Makker W,F.W. van der Blonk,2060,,7,,"1.21,4",,,"€ 70,00","12,6"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,4,Niels Jeanet,D.H.J.S. Knoops,2060,,1,,"1.21,5",,,"€ 40,00","21,2"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,5,Kentucky,N. Knoll,2060,,8,,"1.21,7",,,"€ 25,00","24,7"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,6,Morning Star S,R.L. Pools,2060,,4,,"1.21,9",,,"€ 0,00","6,1"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,7,Moreira Chenil,P. Pijning,2060,,9,,"1.22,0",,,"€ 0,00","1,7"
30580,"01-07-02, Alkmaar",18:20,1,L.v.Brederode Assurantie en Hypotheken B.V.-prijs,Draverij van meet. Winsom tot ¿ 7.500,,,Drafsport - 2060 - Autostart,8,Nightrider Melo,A. van der Blonk,2060,,3,,"1.23,9",,,"€ 0,00","10,6"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,1,Nathaly K,B. Lugies,2060,,3,,"1.20,5",,,"€ 380,00","6,3"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,2,Nestor of John,F.W. van der Blonk,2060,,5,,"1.20,8",,,"€ 175,00","19,7"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,3,Prow Vryenesse,T.H. Kooyman,2060,,2,,"1.21,1",,,"€ 80,00","1,9"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,4,Nirwana,Ch.J. de Leeuw,2060,,4,,"1.21,2",,,"€ 40,00","13,9"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,5,Nearly Jewel,J.T. Tambach,2060,,1,,"1.21,2",,,"€ 25,00","14,5"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,6,Norma,R.L. Pools,2060,,6,,"1.21,5",,,"€ 0,00","12,8"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,7,Navarro Hanover,R.T. de Vlieger,2060,,7,,"1.21,6",,,"€ 0,00","4,2"
30580,"01-07-02, Alkmaar",19:00,2,Annette & Nico Timmer-prijs,Draverij van meet. Winsom tot ¿ 10.000 (g.l.s.),,,Drafsport - 2060 - Autostart,8,Nadine du Puits,J.L. Sijm,2060,,8,,"1.21,7",,,"€ 0,00","11,5"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,1,Pearl Ricardo,F.L. Handelaar,2060,,7,,"1.20,7",,,"€ 350,00","2,4"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,2,Ocean Breeze,A. Beekman,2060,,5,,"1.20,9",,,"€ 165,00","9,2"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,3,Pirelli Oldeson,F. de Zoete,2060,,4,,"1.21,4",,,"€ 70,00","6,4"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,4,Passione Yoly,L.A.W.M. van Brederode,2060,,2,,"1.21,7",,,"€ 40,00","3,4"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,5,No Limits Triton,J.L. Verwer,2060,,1,,"1.21,8",,,"€ 25,00","34,5"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,A,Oytiki Seven,M.C. Blankendaal,2060,,3,,,,,"€ 0,00","5,4"
30580,"01-07-02, Alkmaar",19:23,3,N.A.C.-prijs,Draverij van meet. Winsom tot ¿ 5.500. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,S,Nadya Cunera,Ch.J. de Leeuw,2060,,6,,"1.22,2",,,"€ 0,00","11,3"
30580,"01-07-02, Alkmaar",19:58,4,Denneman BV Heemskerk-prijs,Draverij van meet. Winsom tot ¿ 1.200 (g.l.s.),,,Drafsport - 2060 - Autostart,1,Picolo W,K.L.C. Roeges,2060,,4,,"1.21,7",,,"€ 325,00","3,1"
30580,"01-07-02, Alkmaar",19:58,4,Denneman BV Heemskerk-prijs,Draverij van meet. Winsom tot ¿ 1.200 (g.l.s.),,,Drafsport - 2060 - Autostart,2,Premier Forrest,R.L. Pools,2060,,1,,"1.21,7",,,"€ 150,00","4,1"
30580,"01-07-02, Alkmaar",19:58,4,Denneman BV Heemskerk-prijs,Draverij van meet. Winsom tot ¿ 1.200 (g.l.s.),,,Drafsport - 2060 - Autostart,3,Panta Rhei,C. Hetteling jr.,2060,,2,,"1.22,6",,,"€ 65,00","9,6"
30580,"01-07-02, Alkmaar",19:58,4,Denneman BV Heemskerk-prijs,Draverij van meet. Winsom tot ¿ 1.200 (g.l.s.),,,Drafsport - 2060 - Autostart,4,Opdonder B,P.F. Louwersheimer,2060,,3,,"1.22,7",,,"€ 35,00",25
